instance_id,model,seed,side,step,initial_parameter_hash,parameter_name,shape,gradient_present,gradient_finite,gradient_norm_l2,gradient_hash,update_l2,update_rel_l2,updated,before_hash,after_hash
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.13.conv.2.weight,"[96, 576, 1, 1]",True,True,0.4652447998523712,4d7dbbb786c3735302122508b2ae186d75def9b0a218e2f4675abfdf163725b8,0.0004652474980100904,1.36760212934894e-05,True,4c7e6af8960b27313977a22cdec6a7762bb9c71840468da660b7b616536f57aa,cfc1fadec1b3471a0a8859c3cad8818461aa4f4172cda42b4080e40f8a176447
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.13.conv.3.bias,[96],True,True,2.1018269791284183e-08,2a91553fde8051f1ca876037e69fdab47a0764b576356d2c2899767ff38642f9,2.1018270910802875e-11,21.018270910802876,True,b78b0f68914204855915ba138b72a70ffb07ab2c0e4d5d8f09debd79f6448286,8c40c5f7ab9d53b899dd0626d1dc3c3404763c5e04bbe2904475f538f738e373
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.13.conv.3.weight,[96],True,True,0.06232978776097298,85532923376061f9cc87af4d5aa436e17bcb9f7c40e36d5769ce1548747e348d,6.226580323417632e-05,6.354976931177939e-06,True,18b5a591bca61be377afcc247fedef95c85fe4a48369ec5b65f000ff4f74b3ea,17173a62f228a7a70475815bceaf7ce8846cc1382af00626b2e40699247b3b2d
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.14.conv.0.0.weight,"[576, 96, 1, 1]",True,True,1.9378446340560913,e8e4fb6e41cc72ddb4ab8e463cb2526ceb1a6e65652909b4a90f198b6a92741e,0.0019378442610340151,0.00013940589239489954,True,060b7defa9bca4fc758fa680516f95e9e38f2c543ef1f09abe66f9c0ac98e1ad,34de6c798704e553fe70f8fd2f836a3f495034fe73116fadab7efb3be8bfafc9
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.14.conv.0.1.bias,[576],True,True,0.06285030394792557,d561f9442800dfbbd0c01998413a38c0d3c51ad9563db82e0e2bb980313bb060,6.285030572826341e-05,62850305.72826341,True,bfef9e0b65a98200d625d96f4eac6dcd4691fd18f2f14965736edbd0a1aec4f6,f4907833c30fddc14a82f3a5b5b3c96d92c9400b054277edfaec9f32c9994815
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.14.conv.0.1.weight,[576],True,True,0.004091186448931694,77ab9b7339a5ae4dff90a220c3dabc5fa8c8530bcdfefc2b6bd50e71291035fa,4.143273162122432e-06,1.7263638175510136e-07,True,3fab06f91e13a029bfe0b1d05377442b9d1d42c2043e951efbf266f7bf74df65,6ac752a354b874ffab06a0317ac5d80947ee133577eaee53260b77effc63abdf
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.14.conv.1.0.weight,"[576, 1, 3, 3]",True,True,5.677446365356445,6c8b152ed3d8f921081578d5b11864f3ea30b2c702d9f98b856152160485b26b,0.0056774466326057135,0.003980509987176074,True,74d367f28ad4fa04bb78c67dd1360798ea94646fda83f10dc410db1806253a3f,d92ba1be681ee55c2211f9f67229b62c4eb80f1310b289a64246e48ae4d5f9bd
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.14.conv.1.1.bias,[576],True,True,0.061412710696458817,0f1346842c08f8531e7417f7038883afac3d004943d1a148ccc8eebb1d05df9d,6.141271024238971e-05,61412710.24238971,True,bfef9e0b65a98200d625d96f4eac6dcd4691fd18f2f14965736edbd0a1aec4f6,6e8c177b51017ca92b54bce3e731424d6f24348eed0613fe76ec41e3a9c88d35
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.14.conv.1.1.weight,[576],True,True,0.07735340297222137,4cc3785bd8b9167c13fe3b70d5f30ccdaa0798dbfe0b96fc823eee87eec3f1b6,7.739827798237992e-05,3.22492824926583e-06,True,3fab06f91e13a029bfe0b1d05377442b9d1d42c2043e951efbf266f7bf74df65,d2e60f29895e8f82e77a1d3a12212586c12a9cf240d2b3112218483ff1bdd5d2
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.14.conv.2.weight,"[160, 576, 1, 1]",True,True,0.6814194321632385,0046d88a83287cd0acb6994e2a8f7092511b6b082ebfb44a155e4ffc23b5a3f0,0.0006814224355821131,2.0078942766664567e-05,True,ba88f41b2a98e4c231472b9431373825fc460aab3697f796f5d66a91a594432e,37bfe0ac9154a957b0b420d76953aebc001da81c8dcc9562cfd342ee3904eced
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.14.conv.3.bias,[160],True,True,2.194763837337632e-08,9433390d27faf11849f33bdd35bf70d1f0c217b4f075e77bba546aef16e5d03a,2.1947640158867252e-11,21.94764015886725,True,0a8d8cf3204babd43662c18626280aa0ca508df0a75f45141175bf8cc672ebe4,b87c13bfed5ea30585961c6cbab301e4e16fbd56999093fff6804e727faf351b
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.14.conv.3.weight,[160],True,True,0.07643388956785202,1138587e59e43c35f2c5e640826258a00568872eff043508b7e09fb6c943b49f,7.640004231492331e-05,6.039953676210021e-06,True,baab308d7028a9713eb2551a7b6bd520e24b6cd749358a904ff243e2b2ce8fc1,d7fa8b48c573b29f169bf19663f2e14b92e951914cd486016b76ca4184ae69d6
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.15.conv.0.0.weight,"[960, 160, 1, 1]",True,True,1.3777012825012207,9c411a5ecfdb5665ae5b4dd79ea473ad69038898a9f8de1e7fdc54f0e08a51e2,0.0013777033777808076,7.69833876041819e-05,True,da59a7c844114bdbea517b2070f194a477d22a2364d19576a0410dcda1ab7451,907e00890081a0ccf5c6ad77b38dd5ec6cc5edd37ff3b739bb6765ea9db78be0
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.15.conv.0.1.bias,[960],True,True,0.03371460735797882,de3a94538e693d5d6df72cd0dec07dab7fa3adcb209cf1aa959f2c4fd87793fe,3.3714606837914096e-05,33714606.837914094,True,4f6f552b55659ac401ecfed05372d61578f88dce09f3cdd19ff4579667e52323,c3541241b07a51ad149bae5f71a1c7ec2708424b51bd03b759d4501cadb51039
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.15.conv.0.1.weight,[960],True,True,0.011217843741178513,d68c7e96f2cae65d77412fb5f19ac779380e5bb82846fbe80a9d759dd17cc1c9,1.124333838853387e-05,3.6287718612138516e-07,True,733dc432911ac797fe3cc5918d9cec71d537ceb10b9a21595462d888d7519fa1,a5b64fca1b624860414db6f3146a5a3b6215b537f9abe5e47856595d23c31439
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.15.conv.1.0.weight,"[960, 1, 3, 3]",True,True,3.5594873428344727,2793f5ef780b35f3aeafb244415e15d97fc868e9f7ab5f0958ec1c1bfe772daf,0.003559487540423938,0.002480351600560826,True,307e2fae4ec0ab3af049fd2b841cd48b61cbe963715c408b090c998e9811a6c8,55644936682d6f17b71dbf80f91c1ba226aa81aae391e94d01b77c8e136d9a2a
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.15.conv.1.1.bias,[960],True,True,0.04147059842944145,21ec97c67f7bb022965467ae779aa0aae3f11709da39b03597a20644b7aefabf,4.147060140884953e-05,41470601.40884953,True,4f6f552b55659ac401ecfed05372d61578f88dce09f3cdd19ff4579667e52323,3d60e7aa5d3d47646bb88f38421b3df6d6973ccd6ff11a5997f4d0475560b659
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.15.conv.1.1.weight,[960],True,True,0.043346818536520004,689f3611c9be2ff568f09910afa892e3729e406802245629a86d6cc1f2c11910,4.329062002153973e-05,1.3971987532534729e-06,True,733dc432911ac797fe3cc5918d9cec71d537ceb10b9a21595462d888d7519fa1,a0a37750e0d0e6c11f7c8be6f307ab5824ca19531e1028aaa576405d76906155
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.15.conv.2.weight,"[160, 960, 1, 1]",True,True,0.3825843930244446,7aaf791d9a53bf9cf2da1dba6672753538ac20ec89fff9202bc2ca51435c6583,0.0003825827192166537,8.737894738039783e-06,True,aed2956ad7983a424296f761d770ed2ce43e1b02f50eb796c76ad9101d62a6cc,494510ae5afd66507c013da7bc8d210d733b8bfa49e8c292e573da54a06bfa31
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.15.conv.3.bias,[160],True,True,1.2460101395106449e-08,1f27518625ce9c67de757bf4aeeed1eb7738a994abbc8b02657a4bab3e8aebec,1.2460101848266708e-11,12.460101848266708,True,0a8d8cf3204babd43662c18626280aa0ca508df0a75f45141175bf8cc672ebe4,43d3bb990bd539c0ac21c1a117d96797afaa735efe2a994d63e6a5fe269304e5
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.15.conv.3.weight,[160],True,True,0.03977512940764427,347b5b9d8181f2c8c1ad3d38330ed05389abf250e2f8679171037f775aa40402,3.9744411104069905e-05,3.142071583773708e-06,True,baab308d7028a9713eb2551a7b6bd520e24b6cd749358a904ff243e2b2ce8fc1,b329c30cfa887f01533c7e09390376b2dfd294dcfac292f072a5cd6305a960c2
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.16.conv.0.0.weight,"[960, 160, 1, 1]",True,True,0.944812536239624,bb2e4c633612f464e0183ac7715303ebc5129c52e76b546d10a9e68a2e5f59bd,0.0009448116829763152,5.296078203500644e-05,True,3cc76acd2f45383a5a4077b3569f1ea5c445703f9b7adccbb1879a68fb71dbdc,737021ab36c247df8886267096af1954db2874ea3e34df0e5af5fb8117faa70b
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.16.conv.0.1.bias,[960],True,True,0.02151624672114849,56fb74388bc445dd2510c7189f6f28c26e77e1133141aa2a02c434bd329fe919,2.1516247981152104e-05,21516247.981152106,True,4f6f552b55659ac401ecfed05372d61578f88dce09f3cdd19ff4579667e52323,a8aaa485f0cb6769f2d8e8e8cc376809534f90c587ddd3485bd34abc945f02b0
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.16.conv.0.1.weight,[960],True,True,0.007869096472859383,49134bc446dd2a98db7cb3c6ae6cf215e85941b45fd4828883b0ffe9ac24d35b,7.898009038509592e-06,2.549071456195275e-07,True,733dc432911ac797fe3cc5918d9cec71d537ceb10b9a21595462d888d7519fa1,962de8edd7e544e3d361fff1f52b4f3e77a43003559f83b888124b7a4072c83d
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.16.conv.1.0.weight,"[960, 1, 3, 3]",True,True,2.667585611343384,2fd29449052514c48b1b5f59d0792cb43d12244db30f66b5bb90dc22cc141444,0.0026675857630782955,0.0018931303956716973,True,904298bf110ff61f8c00d57c640eb0ce90644e72c27482a9801001bd4f6576c6,a7a430759bbd499d829d456399c056680a692ca17b5ec1f4e5305277c41d2fba
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.16.conv.1.1.bias,[960],True,True,0.028965363278985023,7ab38c66c863652a710bd164433b6a6c91591f7e51bffe9a4912656f2e63bc93,2.8965365788177595e-05,28965365.788177595,True,4f6f552b55659ac401ecfed05372d61578f88dce09f3cdd19ff4579667e52323,e695083608930614fec2653ecc29be79f6dae927ba41ea102dec47e5a8525b9c
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.16.conv.1.1.weight,[960],True,True,0.02911098301410675,0ea5dde8c6cc925bd19f56aa15e9bf6826805c9300004617d004b19a948a4149,2.912716222379445e-05,9.400751184586474e-07,True,733dc432911ac797fe3cc5918d9cec71d537ceb10b9a21595462d888d7519fa1,0a0b38b2eebb980a43b52ab08715d800de02edbad15d685ecc92b22d6f699715
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.16.conv.2.weight,"[160, 960, 1, 1]",True,True,0.26211971044540405,a22e9d3bf849c0ccc96adec9cfd47f23be794589ed84d266d7b44643bbca3986,0.00026212390121987136,5.9703953206175035e-06,True,e5798618844d27adcbceba1c3b864a247a49b6da99a7053d1d6ee02ab0aeff6f,1465e1c01cfa8e4d70ee9f7f1c1a0dfc0a4a916ce39d98bb9786b4f7694c4e75
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.16.conv.3.bias,[160],True,True,7.744962005062916e-09,5c59dc575706552f10975778e68fed0b94f57d1340177b597c618a9f15a34a95,7.744962377343312e-12,7.744962377343312,True,0a8d8cf3204babd43662c18626280aa0ca508df0a75f45141175bf8cc672ebe4,3072ac3de482c8d85f0da28699d05bde47c2fe0333649b9174e2d6bed3aa08db
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.16.conv.3.weight,[160],True,True,0.02642901800572872,c6b342b7cd410e22d89196c7dc8c70c83023d7dca610e3675da7b054d8563b3c,2.6396783537193758e-05,2.0868489719992066e-06,True,baab308d7028a9713eb2551a7b6bd520e24b6cd749358a904ff243e2b2ce8fc1,6064d6aaa44fbc8c0b5f4471a6088b6e986b8a7fcb208bd4e30224ee7aeeb489
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.17.conv.0.0.weight,"[960, 160, 1, 1]",True,True,1.126503586769104,5a3cd96b3dd4d646038ca196b033ba23d2c32f6a313b80a1a73e5d959c90fcae,0.0011265042280894264,6.291845206298543e-05,True,c4038af02c8d62fb52561ef33eb9f1d3dfc9eb607afce4d0d0fd4aa8d6b42298,87bd2eea87e58d4ec6464a25d59edb314c1086d719a023f7efdd80201bcdad65
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.17.conv.0.1.bias,[960],True,True,0.026803484186530113,f778e57c4cac3c66773ece25a93fb07a826c1708ff30a193b3f480b12454470d,2.6803485507367637e-05,26803485.507367637,True,4f6f552b55659ac401ecfed05372d61578f88dce09f3cdd19ff4579667e52323,1927b32f77a2d6a26d0648ec92ccd88cfa88b66aaccf455cef5f8a0e65502bd7
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.17.conv.0.1.weight,[960],True,True,0.01035834476351738,3e393ab00e5ac43f8486e96a54719d9fa39c9d710b852832e315bad18ebee8a0,1.0383532863348466e-05,3.3512708212121683e-07,True,733dc432911ac797fe3cc5918d9cec71d537ceb10b9a21595462d888d7519fa1,be9e96e376149ca6bf5adbb475f748f243308a9a5420d0e9d9c4f8f18245c9c0
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.17.conv.1.0.weight,"[960, 1, 3, 3]",True,True,3.350527286529541,0f9e25b53249479c51f4085470f47005e166375685a74a7cd6e82f879598ef38,0.0033505275415364566,0.002370509491375923,True,3dcd6c56e4c726de819f6b479304bed3ddb3bd528f5f6841b106664520cf4f1d,459851034ee728694d42608b31291a9ef63a16256d82e84fa25a82f0ea00b31f
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.17.conv.1.1.bias,[960],True,True,0.03471227362751961,71232b457978bec935aeb25ddc01b0e30fb08fd995606ea30ee0ca31b6dc6d8a,3.471227648413887e-05,34712276.48413887,True,4f6f552b55659ac401ecfed05372d61578f88dce09f3cdd19ff4579667e52323,42c28fb3abe3608b722afc2e9d923cc7f67b78cd3589e5bcdb0975b3fcf85d83
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.17.conv.1.1.weight,[960],True,True,0.035337455570697784,775f386b5e7183469c7e70e50bc360489d9f4a5549d03109b2b1540e88914fe0,3.5335199920457284e-05,1.1404386735570058e-06,True,733dc432911ac797fe3cc5918d9cec71d537ceb10b9a21595462d888d7519fa1,5a3c70d8400e6ddac6c12d64d0803215fc99904a1c3b7db52cbb0ea0ce97db07
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.17.conv.2.weight,"[320, 960, 1, 1]",True,True,0.4432395100593567,f8ae4e7033d214ec4a5a2f0491197810d61bff7bc08520f1f2a8e26253a402b8,0.0004432414364867017,1.0078269303622968e-05,True,c3f42949a001f39ac22d2ad4b768bf8ad94f3594acaf569b1712d7ac59ae577c,adfc5e5b093014b8b56db18f2c12f1d631fd3e504f7d1b3e9effd1d3adf82219
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.17.conv.3.bias,[320],True,True,1.0715736742383797e-08,8196ecddc39aae6ea639a0966712c170ad8b616dedd0680e840ecf9181aea8fb,1.0715737623425184e-11,10.715737623425184,True,301a5a403f746333a21adf40f05237eec1e3dfac5dec49841fc6a71f9a3e429a,687419a2d2a8cae7fa1b803c04d5de1b8783dd7c98c39b9842dc8cc30838737d
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.17.conv.3.weight,[320],True,True,0.03656481206417084,da7402d95f0cca4f390aa0f0e34b4d77ab27204576b5feaa5f3bce4adf8078d5,3.653988356848459e-05,2.0426415887264784e-06,True,786f414cff85f1c4dbc80e83b0cee390816431ff4a705d42681a089a5f655899,0d4811a2dc8f42caaba06d4191f2ab5d68b1cc960fa0158f652587dc5f67eeb7
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.18.0.weight,"[1280, 320, 1, 1]",True,True,0.8833849430084229,cdb6628526c70ef04d82ea4079309b659e2c4e0a062bae9447ec4a0f1b236eb2,0.000883389867268596,3.4926442276169685e-05,True,383bd2493a74ef2fc3c3dc20abe50d9a6387e52aba0e96aa5f1cdcc1461a16d9,9c5461ad6cc1890b3f35d8015eec03c9d90d01509d1d215812e16cd96f80f97b
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.18.1.bias,[1280],True,True,0.034005846828222275,c694ebcb341f10f78eca4e60b237646d4a78a9f15b27f798cae3bbd65435797f,3.40058492751398e-05,34005849.2751398,True,7e2d836610fe3449644099d530c3a21314d3d41516838407eee97cdf318ad7c2,5520aea8e7465a0147709dd62902d8f09d5bfcd42c660f23bd19acfa3bbe1cb2
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.18.1.weight,[1280],True,True,0.03644099459052086,77aa1e6bbf5826ed1cb578589cecc8449466a75a05d6593c5deca8f3197c3a87,3.646338197829894e-05,1.0191825099127147e-06,True,bbd2fe81d66c55537a5b74e72f72cb51b0bc9a89e068c58578e8ac2bc3d5c811,5a79c3a08461ea63cb55a8533abb4c3a5fca4e0cb4ea1b97eadd8f298825e690
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.2.conv.0.0.weight,"[96, 16, 1, 1]",True,True,11.160051345825195,cd1d7c138dd1cf93d0fdd4fc8bc58466dbd0ec9ba0c1e81650666bb96384975e,0.011160053019238645,0.001995034372125913,True,fbd81af8e365202af1e1bb46c910bb301325133cc448bd2938eb066743c29d75,4821808c7892b8e49521009447ab6b9f434a3a7900ccc0c95aafbd9863f11f9b
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.2.conv.0.1.bias,[96],True,True,0.9112535119056702,42611f97ca77ae3cd84af2e13455bb5e5a74f4cbdeff380f638343e2660cda56,0.0009112535471511435,911253547.1511436,True,b78b0f68914204855915ba138b72a70ffb07ab2c0e4d5d8f09debd79f6448286,5e63ef1087fa191ee5f77b7ca94e222891a4cba2bdf61cdcd2fbf006bb85d244
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.2.conv.0.1.weight,[96],True,True,0.03706924617290497,5155c9c08ae1e070d470ae0f57abc4d066992509d5dd0fc534fc44bed8db0ae4,3.7083287339924204e-05,3.784797165326068e-06,True,18b5a591bca61be377afcc247fedef95c85fe4a48369ec5b65f000ff4f74b3ea,ea76da1f88225bf9030462d7c44ae926a427018b2dae1df33d0122a4b106e559
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.2.conv.1.0.weight,"[96, 1, 3, 3]",True,True,29.20973014831543,f8c65f0b3f621ee9948f6e25ba46af8a5383dd26d8069f7efa228f9d15b14f9d,0.02920973287275049,0.020466517770601607,True,175cfc67252e55d8d2ad1b68d6a42f8ea9cd967abdf4941ed291ff785d5a736d,16a0714867b5580d781a84460682ccc2eb86946af1773bf004ca8d1440de9bb0
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.2.conv.1.1.bias,[96],True,True,0.7775900959968567,27d06ea8fbba2c19d3b1b9db0eb46a16cf66d1cbdf564a529468318a9480e065,0.0007775900970070516,777590097.0070516,True,b78b0f68914204855915ba138b72a70ffb07ab2c0e4d5d8f09debd79f6448286,87860853f34f4b03304810002524538d689ca47eccb3289075c2c7a82487ac96
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.2.conv.1.1.weight,[96],True,True,0.9702594876289368,7716ba832854fbb9c25b1234b41bf91665fb83b5aaf57ebe58a0ac946fbf2b2b,0.0009702824296776539,9.90290357957564e-05,True,18b5a591bca61be377afcc247fedef95c85fe4a48369ec5b65f000ff4f74b3ea,179c0b143d2dbed342e4197b1af0cba0be0a879af878304b29364a72395ee643
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.2.conv.2.weight,"[24, 96, 1, 1]",True,True,3.6394271850585938,6855769f74113bc19cc095ee009bdecdf2434b27ec23d15a1b554cdab2234ba1,0.0036394310752935143,0.00027108963902870985,True,b887079b9c3c693e55175b29d427206bf3bf83d19614814a429a9125f6360a8a,7e2a63084a1cb775a863f3151f2beb1b2b5196df176740d3e1bff726d6279ad5
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.2.conv.3.bias,[24],True,True,4.954628138875705e-07,0e7273048e39e219d19ddf0f2640155453ef16a8ad51632916878a282d3bff8e,4.954628258624516e-10,495.46282586245167,True,d31906b64cee8546ea4342217de7dc698ff52b80395cf1b8b7eef31a7bd38d67,58180c83852c8f44e0fdfa52162da611c316f3a78ab0bfc2a642262288b6470d
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.2.conv.3.weight,[24],True,True,0.9850537776947021,bf37a79a140ef1c3323d53c509c943b11ba4cd22f61707546dab07996dbb8151,0.0009850392697255885,0.0002010702989526218,True,ba5e87059fff9646e5d06d0c6e6f7789ad928d7c2f4cddf46d982b0f6832b155,bca0fac2e8409669f1838dd5672519f56331a35359dffe4849f5ffff1273ae5d
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.3.conv.0.0.weight,"[144, 24, 1, 1]",True,True,7.3973846435546875,8c26e2012bfa8f9ef189d0260db86256498b202799e8d4d1da841342dda546db,0.007397387370230363,0.001083141979803735,True,188b38381a75a5689581f129397ec762284cc535883778f6f038dd9e45a9fb7f,9b8bacbe92487995557794f03f136270494d8dd3de6ca85cfb2be09d2f3a8f01
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.3.conv.0.1.bias,[144],True,True,0.523903489112854,e54f08d314b43b687c40ad191ad86ce4e31f61fb26760b42a2df7f21a7896a0f,0.0005239035285494395,523903528.5494395,True,537aa8ca786eb8c808fa2a8d24602837dc0d5d3891a852b1545da7162d69102a,dd68c7263f1f893da19e95f2bf3c3840ac536b5285e56d6575ad981e5932d019
