instance_id,model,seed,side,step,initial_parameter_hash,parameter_name,shape,gradient_present,gradient_finite,gradient_norm_l2,gradient_hash,update_l2,update_rel_l2,updated,before_hash,after_hash
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.12.conv.1.1.weight,[576],True,True,0.09305818378925323,055c4acc38eb9ffe446017a1652aa734edd3ed9335dbf422f2ccafb6847d54e4,0.00017794606081445962,7.41441865179145e-06,True,20feb3bceab683c02298d90b1ea18608186dbe9e444b0d7d3e597428a016a49e,da30747e5568eb3600ab3546ae95f0c8efe64531616214f119675542482c2dbe
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.12.conv.2.weight,"[96, 576, 1, 1]",True,True,0.6645297408103943,62582765f13b6fd977f1e6a9f5165acb3313a7bcb4b1114b43f118bee8e9a303,0.0012814104928410106,3.7818039224642526e-05,True,f324445c155b7c29a8c700031a3e5679836b34896268b901ba6363e0364f0bb2,341094651eb9f06463bcfdd9a344c824cd6c1f809ecb7479c5da4c445d02cbd2
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.12.conv.3.bias,[96],True,True,2.835363588360451e-08,5a02f6e1db7b029f08cb1df06b1596406779b55879cfb23eb375dee6ea052875,5.50421501731447e-11,0.2526666142724709,True,8fd18779c36f7dbd9294baad4256d77dbe70d777a0b82d9491f6848ea63b0c2b,b637526e83c0bd1a95ec22500f570778f6e036da6660b02f6c2d40264c70b40f
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.12.conv.3.weight,[96],True,True,0.09565822035074234,8b832d495675c92449f9bf777958e8792a9448ac3f6353855db8916d0302087c,0.0001682834942382517,1.7175305498049256e-05,True,c4e2ec532bcd16f2d97c7c7b84d062c144cac16f493dd77963ca4a5425b84ebe,b135eb49ad82a10fec75e4b759b64d0783841170a08eb1274bfa63d4b61e11f7
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.13.conv.0.0.weight,"[576, 96, 1, 1]",True,True,1.555081844329834,53d933e8fdd2d65b9d4bf66e750cc0dcf637aaf9a2dbb4ca078d9f7ea25cb900,0.003029136741209072,0.00021738071822857737,True,5605820f2bdea0890d11b8e549cf65892df32ccca81fc4d1639febd0b2974742,bb519ba7fd27bb29ca2cf8afb4575359e7510f30c058fc11e9eb53f940d35e6d
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.13.conv.0.1.bias,[576],True,True,0.052415963262319565,c60831be2ecddef60361db6f4f082e22b321d432c150303c36ab24d35b9ef440,0.00010570649396710498,0.25969844368348527,True,e75fd341b1d9782ce66674218b4944fda14d124945869fd149f276ad0d486e59,6d5b4fe9273f28f133e518b415ac944751dee2d1f81830f9279e3b59e2d732b0
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.13.conv.0.1.weight,[576],True,True,0.003060347167775035,2afec5a2d2153939ae16ed2c1408c0d65ef87863e0e5cc0e7b4021719dd72aea,4.24324792159979e-06,1.7680199658693394e-07,True,64759dca9a87c335edf038ad34e22c8701a52e0d59d3bea9b6ddcdfd22c95c94,d443a9570d7656c07e5a23c4dd5b9232fab74f1db6bbb36c9974bfccdf762c77
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.13.conv.1.0.weight,"[576, 1, 3, 3]",True,True,4.49493408203125,2e64bd66d72c4060462845d7af19b3bcd36bf440b33d5fdd6a06945eb1cfa3bd,0.00880414458012025,0.006303062033085502,True,a5cce6411b0f7da6475b96949ede170fc1297d68ae232af1271c4e435bf26886,a5e317f4404f5edbcefd03d5e7ef59bf11a7e49654229127b017d8eff95694e8
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.13.conv.1.1.bias,[576],True,True,0.05692392587661743,1880dca86b96c05330edc9d63cd8585f23959048c93c18f8cccf9d005f1b1dae,0.00011188879024449314,0.26937234144820144,True,f7e42d697f88fb4b722343e57c535fcf02ac3e99fa5fd48b6e6eca38a4ad2e0a,9aede254f89a67d22730c176526c2b4600b2ad398bc62c6e449e0f1d3e986d06
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.13.conv.1.1.weight,[576],True,True,0.0655587762594223,72ff5251f40ac4f3fc2367fdf08704cb5dc1cae793beb150dbdcdb4cecfdc2f6,0.00013230884597327782,5.512868071528828e-06,True,4fc946cced0ee829a484e79824ee24d8fc99c2a0ffd5638ec7ee0d055886fe70,4cb4dcdc2214cd30340ae17d61333afd5d06dbab346dcd57a4aa6759227f1e13
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.13.conv.2.weight,"[96, 576, 1, 1]",True,True,0.46672844886779785,6d2eb374ea2f5d272ac87f5489e68abd1213896f97e0a9ca893b240dd72c12fa,0.0009083425210452647,2.670086705864238e-05,True,bd80f3dc9fbbea20e70f233264a9e88defeff6f447951404fd0c3014dde64797,4176df8f1708b30386036928d506672885767cd3c431732412532713cfc42df4
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.13.conv.3.bias,[96],True,True,2.0317587612339594e-08,5b4b24cac0813ef3a1c1c3eb5d56a31460ff7cf4c1f90bcbe4a822b8ac2f589e,3.796113597673934e-11,0.23167443736993892,True,25b2b7bdd43505f75ba1eb435416cf1007fc803f3966de556a6b934318efe4df,9bb1057d6cbbd7d3b6e8e128f44c7ceabbdf6c5a065ca4ccabe7a69e2cd712be
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.13.conv.3.weight,[96],True,True,0.06055956706404686,5ab1af758db6ec2a561a871861a7a6ec32ed7b95385d4f2eea1358660440a723,0.00013050595886563544,1.3319739940419101e-05,True,1b48cc791159b4b3fd76910edb599b676a6d4b413b6b9966377dda08ee4f6099,41e9458e67cac0ef5b3037c40bc151206b71487678b44d009e5013ee62d55d31
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.14.conv.0.0.weight,"[576, 96, 1, 1]",True,True,1.9841241836547852,aea92fd66249c6400da61233567867c2eadf88f8ad95df3e5ca1297de65f77c4,0.003850842088472908,0.00027702420175394684,True,3b48805c14abb8230e740fd9d941e3ca14ee1b4b8a8ded5e9549301b9caa743f,8f363de63f114c1260c48f325b643192e511dc34e91fabac4fc8de717596099c
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.14.conv.0.1.bias,[576],True,True,0.06387244164943695,82a2daf956deed8e4134da2e650af0c26a09b2dfe395f1aa851e882135dc6a6b,0.00012236750016446417,0.24991746216497437,True,3da7830388f83735774142e179ee8675f6458920863842acac3684a1727cddf6,87fb3fab35e68c51d0269275e19309c6cea6026082a449880b4932e0063847a8
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.14.conv.0.1.weight,[576],True,True,0.0049673644825816154,45b507122be1155a5b3abaf0c38ebf36ec8d1dd305c6b5dacdfea55e274968f8,8.843208326040761e-06,3.6846702731106886e-07,True,c2930250a0c852332036c427204110694a43eb80865e64deefd5f82ac015b149,b2f06db80ccd0009b757d19e8276a8d63a8bc0754fd4ec0a1e939cdc5eee661e
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.14.conv.1.0.weight,"[576, 1, 3, 3]",True,True,5.530182838439941,3ed9ecbfb84b1bcf18fd708be306df1646ff2e38ff1ac76a5b41f53bd80f2e9c,0.010725188137291777,0.007516359544428657,True,53c6e4bc3f0ea459236d3ecee41dcd77670e0e501d102ef70fb9d7829b3a0095,8d82c6e04da3b3f4a6b64ed1e7e1a66e37e914d6c0d4352c0c5944a508bf97ea
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.14.conv.1.1.bias,[576],True,True,0.0676005631685257,26e7bb1fde44c101d84c96993fa6c59e8048418213c77c9314930a6502d2c416,0.00012883547696306949,0.2506891203801576,True,1eecb9278670e518da6e9858d31288c76bf7c1eac2f63f7a67267f29d3b7b259,b7a2b10a1103f14acabb514a2269a3e9ea65be11105f743b6459372fa73ecc6e
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.14.conv.1.1.weight,[576],True,True,0.07546472549438477,dfea743996c883572cd61af7e13fbd80ad77c7ef6681a183589e281533867d7f,0.00015734824698437547,6.556176737014571e-06,True,380620f9ea5386d276e427e4f2f1b1a9a0f733157e39a5dec5d827470a8436ea,3ceee3dfb78e9812cdb46dc4d8ee5e922376cfddcbe7ceca759aa47d442f683a
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.14.conv.2.weight,"[160, 576, 1, 1]",True,True,0.706123411655426,1428ee7cd877a792138de7ed1ee8fc193c80da3bfa8427ce23e1818d051d4182,0.0013731511236052183,4.0461571312271e-05,True,7c66b6fcdce4ff0d9f84c1991387d41c82b7a5a19e97b8ca5177f5b89178d95f,6e16379009e6e162ae46d345cd44eb880e2ebff5134779b0282093d6a6490a59
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.14.conv.3.bias,[160],True,True,2.3870500243106108e-08,4da0d29ecf2468d165de626d3b7f57485603522530d352455a30e9debd4a5a7c,4.3400162899616874e-11,0.26199709821148415,True,2c0cf85dbc2c3196580b0cdbcc9ceb99d918250f948da09d36b90095bc815f88,0aba29a53df9f9195da8fd2db4bed928cc4947ae8ce0510a24a8aba655d87940
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.14.conv.3.weight,[160],True,True,0.08395553380250931,86e3f39be47ef5c272ee43c2e569d0c2898614c454eae2b7217972d36d2f62a3,0.00015756778426202954,1.2456824456630222e-05,True,46cca90fcb9b374173568687fd36490cec4ef6ed253720ba3f196ee1d56df840,1c4df748293d97e8825b857ece466bb8f081327dee0a8935812f1eabefd1f2e8
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.15.conv.0.0.weight,"[960, 160, 1, 1]",True,True,1.4214476346969604,307b72fb27213692ad39e76c46445db01a272f716ad3e0fe5f0d06f83b6efa56,0.0027493730453556128,0.00015362959520198122,True,fbb5501b88d9b6378db062e7b5a4fea45cebcd34ca034394ce20dbad638f2875,19babc8a4355b3c2f6bf40097b94f4799cd6917be9f1309a933450bdc5f255c3
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.15.conv.0.1.bias,[960],True,True,0.03273160383105278,68743bf48cde1738ebafbb94d49a2b8a4c9080de61f913aea6b798904aab85ea,6.298464135601774e-05,0.24952384407200356,True,df77cb8de991af4bdabd6e5b5cde2a0c2219680759a22341a5d43690556c2536,477c2aacb2f6cd0444d6217431020c27450d25a307137a2db5e6c58a3caa0872
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.15.conv.0.1.weight,[960],True,True,0.011159386485815048,1e1fefcc1a67bb82430b3a3129074794b50f6da20a58d90b4267a644953c95f4,2.30333201923352e-05,7.433972269116549e-07,True,89de7944e0bfdb51b6dd0f5859aa95ae94f5161c0fb20b8b10cf88214fb8ebd1,f8ec46653c21f0be582334ad28d24dfdec5369e1654141f0a896166bcb2f391c
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.15.conv.1.0.weight,"[960, 1, 3, 3]",True,True,3.5008022785186768,8a9a1e44136736105698112019e1e0501758c750dc75c538601e41b65d24adce,0.007424938682885988,0.0051728957227726215,True,97fbc1cdaeafce309a2c71281582c634bf724dbca31f2467692f1c917068b394,0f2daf6d9b9a0115f0ee35e1e0f886a4557369191d24eccff27daca6f421eff6
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.15.conv.1.1.bias,[960],True,True,0.043805576860904694,bf9adb8a143cd124e298cd57687fb576d8fbaaa1a61e064d5fdee03daa276bd1,8.870890867317809e-05,0.25843516724296167,True,8e7f46c5b119572e3037fa5bc242f133dcc00a20f86d2c73b81cc5abef50433d,3f449620d5878eaadd22a5610da299f1833eb262bad4d5d748bbd42ad5aee977
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.15.conv.1.1.weight,[960],True,True,0.043058741837739944,d09aa57203a6b72a04a1f92e9ad8c455ec73c4a62d452c140dab2370f1bfc4f3,8.790994067431846e-05,2.8372811695030792e-06,True,40d6b1b7a32b66fedd2ff421115b72b870e9ba1741fc675600886770845a1a4a,29ae439494e925e555bfbb6c2e2c84a8686b79b7b74acec6703f86c44774ca2c
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.15.conv.2.weight,"[160, 960, 1, 1]",True,True,0.37679359316825867,17073561d2af408ce07f77d3553225aeb0d03093e3c14cee878615de87708fe5,0.0007544015234179147,1.72299498969074e-05,True,5c9945bcb21217568eec5e10814c19571cd3f100c672795158e3a339f762e8c1,112e70bacbd31e98fb2168480be5f9e68198cdec85bfe8ad5ba3bf7743493e0a
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.15.conv.3.bias,[160],True,True,1.2175248365053903e-08,3c1e5ba1f45ac2d161853f54804c60cc2602c905c9a4a4a2170d95a8c45aadf0,2.4149940575624425e-11,0.26533330794604243,True,7aced1c06aa20a3a7b18f004bad60df7362b98f334cf968af61143de0c370b48,f1baf388d925c2db607b500f5229c41bb5fadfcdf3a075b1085b4d84480c6495
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.15.conv.3.weight,[160],True,True,0.03648814558982849,ca2dbd77645d75e5f4c5cef72ed75993270c904e7b8d00b9f520c7e90d2a4990,8.401242436586975e-05,6.641757816847562e-06,True,b7c5729bc3476ca97f8b869573267b22e26fdd4d4525a1662536e67b043f9685,cb16f29496a81b10bb8932897afa8e512c60c2dbc258ad6000c4770a3d86b8ed
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.16.conv.0.0.weight,"[960, 160, 1, 1]",True,True,0.9502922296524048,1daa3e91b4bee869a8aabdd7afe08dc78b13d02b2a956fa2553d6aee6b1f0322,0.001884411585466319,0.00010562941184718148,True,6ea0981173c183ca016a96aef0734a45ba150cf25b253bef4e36bc576bb1143c,b915d85f5b6d3c481b9c8686144e8cb462c585560b2430c8f3aed670e667a8c5
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.16.conv.0.1.bias,[960],True,True,0.022300442680716515,0d67018e410dbe78247b2a28d219fae582949fcbbe5e9c0b5ffacdcf79187f89,4.294207262955301e-05,0.2504710555533072,True,53d5a0d9ee244bd020bed391c5a494daa3a6630211d0b9b45fc1884fff20fcb0,38bf70689b55bedbc45a65d0d4e4294e26364b9eee855bcec5fb545bc82ece6e
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.16.conv.0.1.weight,[960],True,True,0.008618751540780067,8b1d1f969a606a9ee4ccb1aa6032bbd475d843455eae89ecedb1bc297ba95112,1.690062348992494e-05,5.454652796724834e-07,True,a2a40b519abfcdd7c93c4f94bd117924af7f41e98d0a192acd51695933162a39,e44a1032a7a5c96b9ac0eb2a66236810501aa3ddc797fec748550f252f0b1c8b
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.16.conv.1.0.weight,"[960, 1, 3, 3]",True,True,2.4544646739959717,578e1ed5c4c78a335440c1831cc8399cdf62a3c3a07840f22bff24b39d24c90e,0.005136917420505113,0.0036451156780950987,True,8264001a96ac0899814861dddb105d0080951ba630f8aa0501248026a5d7df7d,ef56f434ec9a786ce3c5a001aa508703182084e01fb16e405b01fc24e523cee0
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.16.conv.1.1.bias,[960],True,True,0.02922259457409382,99f976d0c597200176f51213b6cc63592993c2513513b890e6b1281de528f167,5.9095034804942575e-05,0.24577469756425602,True,063464b147cf30244fd32892c8774f148004f8a25e01588e5d1c08e748633649,de58df170c48ea7507e62ac0f96334633bda4205a9401cab1b86a32bca3ee386
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.16.conv.1.1.weight,[960],True,True,0.02960239164531231,635fb0c47925d1a0130a8ccc2e1c34f2a761880b39f1899e24afa42918ebde01,6.202945157735285e-05,2.0019919081112653e-06,True,50b42bae8f83a8cf28ade2804924b864e032a96cfbad4d1837b788467054f1cf,f196276b000ced3577e4d09e9b1fa66882cda8797e4f781bc31a6af3ede7248c
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.16.conv.2.weight,"[160, 960, 1, 1]",True,True,0.26440197229385376,a81fa471cac345eb6d516910a208560f598762834d6fdae129eca5df26c67b2d,0.0005318942016472535,1.2114952636872705e-05,True,17c8a670c414a223915a8412a8249e5f17447255d765ea135260be4030d0f0fa,0621064c8725416070451bcaff0c8db63c0114cdf8b0db35b29bf22f041eb775
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.16.conv.3.bias,[160],True,True,9.026621228258591e-09,0488dba673e7d57d5f9329245d1d6adce66fb746d3334f6698f260a85e32d938,1.666168334626991e-11,0.27182686828876573,True,463b1621e1a30e1291388d27d3833daae0eba68820b9a4960952d826d28b9546,b66ed098d6626219c1a38976e4e7cc29976b6d4a215950ac6c58680a5a443ad2
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.16.conv.3.weight,[160],True,True,0.028305653482675552,79fe7dd79b8835218ee0c6fef7a1ecd927b5d93dfb1823a276cbe972b82b0131,6.126670367496224e-05,4.843564746845832e-06,True,ceabf613c186c83f3ba4ef00db568fb8c6bc928561524d9e46c0bdb2340f39d2,b68f7ce465b726ceba1b2e1af8839c2a8cb04003e03af3ba28edae7ee55de6e7
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.17.conv.0.0.weight,"[960, 160, 1, 1]",True,True,1.1102570295333862,eec97e6d8951fa0ac245c8667ca1355b2b50d47ce204531ebbf516c2ffd252bc,0.0022701760441961563,0.00012679574691570224,True,e00f7d7856c9b0adb631a4bba062c630e7949fed54bb13ec2d83d370198037b8,e0b176d79569bd65791bf531f6fc2fde207ea698b330057aa9b133dd9471e672
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.17.conv.0.1.bias,[960],True,True,0.02550283819437027,ffaf843446237d5e462b15e9df26cf54ffaac096d23fe54ed4149cf7bf96f104,5.366617804499371e-05,0.24434855076734227,True,9eef77ced8912f0f9221bfee85f992f9a926197296ebed2a02ab9839d32c3599,0685bb854640c24c0f9dddb2ff30679df51f109a23343ce4abb26f4114ed1254
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.17.conv.0.1.weight,[960],True,True,0.008741728961467743,36cab7ead3219d6c313eb058328f75dd0666f0b37b8883faa6dc2a6e8f838617,1.9342786328288858e-05,6.242858089345786e-07,True,b8c64a1f69fb5291dbec2ef3d792d45334b8da6c99ae0be3eb84e23a9ac802f9,9d1db00c7ef97e93ad45a794d4875ddc6f773703296874076964772dd228a21f
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.17.conv.1.0.weight,"[960, 1, 3, 3]",True,True,2.6924057006835938,51c406cb9cc0188db7f152392f01fa0c259b3b93974130f4432f4e5be8a38bed,0.0059785779311688075,0.004229306884305301,True,7ab199590b0cd505a78cef482b31d1afae89696422f1e6b22a6c28ca60b68b9a,93ac79d729e0d49ea46727baed29d80a3b31b6068c739740a4e36d106256dff2
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.17.conv.1.1.bias,[960],True,True,0.034323472529649734,7512f94534782bf7a5b897da35c19dcca80a8aefb6dcc4ecf0505a3ed492178f,6.937666702447008e-05,0.25121070590894823,True,1d825344e60ae0d4dea7cf11e3f19008d931908fa715918cedb5d04bf11488b1,d9933f69221c87430cf99122599d2ae2f8777407409425b7dd6aedd8cbfdaeeb
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.17.conv.1.1.weight,[960],True,True,0.03416251018643379,62ad2ada58d4024f157e80a05f9b18fe4dcd9040d0bfc757144ec546cde422d9,7.527382306839253e-05,2.4294522019994416e-06,True,f010a21e073678b41aebe25c01ba39cb2d17e93c66df711968373b7f26bdef1e,3f37764a509c698496aff8a3c96ce2a90d621e6c7374a9a55828fc4992cab7bc
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.17.conv.2.weight,"[320, 960, 1, 1]",True,True,0.4332693815231323,378f6ae014f2b8c6852db4b9ab9a413137ea0953c64b67f956fa3ea231562b9a,0.0009192045814474623,2.090055334176846e-05,True,bfa684906a6b307ff49c02a20d0db98abeab46712cfc0a11edbb32a372ae3af9,8075d5f147b15b1317f2afdd14d7f37c5b45a00ac0a87cacec26890f5be34721
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.17.conv.3.bias,[320],True,True,1.0559678464971967e-08,967615075c62898696f2f4343d52e1a5aa06574a9ff84890e5361602b741414f,2.1190234595259153e-11,0.2537067454642341,True,071ebb8feb42322b3f85739a5b5ac39d8139a20fbea17e986da6412788b2374b,14976ce5cb85fd148d8c7eb83dc3e4a269c7f740cddf9881da328cc59aa22102
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.17.conv.3.weight,[320],True,True,0.033420879393815994,0c9b0cdb65e761a5480eed434ce8a47efff93b360782fdf40322147d1004026e,6.696525471844362e-05,3.743471568100263e-06,True,73322ee62f7518dbf450fc647d2ab06703b7b8e275207a1614946f52f5cf57a4,f998255e42a61ec7e9bb0636afd12d1f48005bc150010d7a9ddb4c5cf6cd08d7
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.18.0.weight,"[1280, 320, 1, 1]",True,True,0.8619188666343689,1c9d295eed422c29c7802258c1fbc69683b1a5a46e35550e37453c54fa634af2,0.001821402629695272,7.201249830734573e-05,True,e719448d863482a482ebbfaa9023cd128f490b43d4db15860f14d6122488f267,b2a7a218da68c72c32b11ace5de653935fe536c0b60bf008582fa7abf94f9c78
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.18.1.bias,[1280],True,True,0.03727828338742256,e5b40b9cf6170d67d44f4361ec6335e00d68ebf39af4927dd46aa5b1d9795c13,7.748834190917074e-05,0.24380864641729608,True,1515b45f434c54cd04b2078ad6b4d8902be76c2f80a4388b7f653369475406f3,ba572ba5e2b7958d65e9ff6ce217a564337dcb63cd09969c59f72599b7dc5d95
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.18.1.weight,[1280],True,True,0.035613276064395905,273f5e98454bdf8600a2ffe244b9718e77897a4f773b092fe2656fc83dce9ff7,7.474515140907885e-05,2.0891922672832303e-06,True,3b70f4c5806856d3cc47cb1166a4ff7bd8b27826dcf41e5600ad305d4a0151dd,3fcef0914f6748f415634639d0e54e46acf199f3c63792685a3bfaed13d1fdd2
mobilenet_v2__seed_101,mobilenet_v2,101,torch,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.2.conv.0.0.weight,"[96, 16, 1, 1]",True,True,10.072049140930176,0ccb89e4c8c59d4327f304b3829a642c914217ed3eb58970d1c7c75b06bd7829,0.021116539534742174,0.003774487250797886,True,9ba7197363afead54f33cf11c7bf470308dfbe4bc1de30c768d29277c9b74d05,f9d88fd675872caab0716e172dbae6aaff8a59e1a99d5c24d9222634204651f3
