instance_id,model,seed,side,step,buffer_name,shape,finite,update_l2,updated,before_hash,after_hash
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.14.conv.1.1.num_batches_tracked,[],True,1.0,True,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7,1cadf834bc3d91172621789e7c125d8976099abbdff971cf8a085481c68f7140
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.14.conv.1.1.running_mean,[576],True,0.007534719956426924,True,4880338e979ce9796c1310bc05606249d0fe742a509faa12d6e9266b7c07dbd8,ca426e2b3f3d24b544ec2ffc5fae1a092effa02ce184586781ce968c2f7ab7a7
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.14.conv.1.1.running_var,[576],True,0.10164794778227959,True,4bce8725d4924beb447d79330f7c6b123489c2d7fbafe4eda336b58db162d5e0,49d34b7a8f0f642d6dda8560552880d6a1025856574f7673026dd2114b8f271b
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.14.conv.3.num_batches_tracked,[],True,1.0,True,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7,1cadf834bc3d91172621789e7c125d8976099abbdff971cf8a085481c68f7140
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.14.conv.3.running_mean,[160],True,0.08670390034512039,True,87109f0c1044480d4fcab3d56d66eb2d6ea2f0c82affbcd9f1404f64b6639549,ea29687635d8a1cfbd2c004aa46bc2f4f273a0224265310dd1f4c351dc096a92
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.14.conv.3.running_var,[160],True,0.7247214289102878,True,9e2405b8bb1ae0346a6672bc2d6bcae41306e73a12fee30f9cce67b2b799e526,4c66ec5bfeecc385e1b23085a173d2121549d1c3cf7b6ee5b9a96056ea1cd22c
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.15.conv.0.1.num_batches_tracked,[],True,1.0,True,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7,1cadf834bc3d91172621789e7c125d8976099abbdff971cf8a085481c68f7140
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.15.conv.0.1.running_mean,[960],True,3.9286682689888335e-08,True,2691f47dc6f85e876a35dd6c4029f2f3a8b69a4e2e3e179cb42f3f0f419e04cb,bb489290c86d836b875eea27fd34179e15c9950bb6d208414e20bf3f76f5c793
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.15.conv.0.1.running_var,[960],True,0.23210463022745065,True,1beb218d8b04bd6880b51f7357613315facf184c1393e783ecc014aa0ed5024b,66cbdfd8ab89e43f6041febe490532c83e79d010ec0460c8929a8f7f2ce664d5
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.15.conv.1.1.num_batches_tracked,[],True,1.0,True,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7,1cadf834bc3d91172621789e7c125d8976099abbdff971cf8a085481c68f7140
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.15.conv.1.1.running_mean,[960],True,0.0019785109632992352,True,e21e51d2badb7005f7104f85d620168d5af96caec0b04d72769dfe1d58acf8c3,d97b8fe2e7839ffffdaaa31151917caab34642278e7ada2a5c42e1b1753ec963
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.15.conv.1.1.running_var,[960],True,0.1313261166930543,True,ef3de06462399815f6cc043a114a11bee529fdffbef5cf276fba63cbee0007c7,dd4e830798d4ed59638999743240494fe64abf750c8fc62467f35ef17156045b
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.15.conv.3.num_batches_tracked,[],True,1.0,True,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7,1cadf834bc3d91172621789e7c125d8976099abbdff971cf8a085481c68f7140
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.15.conv.3.running_mean,[160],True,0.17343472604457968,True,f0c08bb64347cbadd1101d1c96c965ae0d541e4501b92b12582b2601df213b19,5d19e1b2d61ec70616f52380e07c1c815c3bcdb2ef8a541c912ae231e378b78d
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.15.conv.3.running_var,[160],True,0.808291166183529,True,99fa3f6c4b91b304bfec371622f95749d80a9226ffa8d322af9543de66095489,27e990e292b09521c3ac8f5c1a0f7ce92b46d2c8eac68b73458d782c12ff1ee7
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.16.conv.0.1.num_batches_tracked,[],True,1.0,True,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7,1cadf834bc3d91172621789e7c125d8976099abbdff971cf8a085481c68f7140
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.16.conv.0.1.running_mean,[960],True,6.422783768448263e-08,True,0da14f3b77d9cb4ac5709bb196519cadc5183e95270c64b6d3af93e3b18ae5a7,006d3df7baa164a413b2a2b0d164fbc9b64d2b42f5c06b950ac2e1b0cdb047b0
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.16.conv.0.1.running_var,[960],True,0.41548663432959365,True,67e091969842a484df2d4394f94a59f7d85074f1b5f17f09eaf24bea0be6a2e1,4f5b86b5e77c8f0ca1dc4da5d50d3f4c49d2f85d2d741c484d7ce411e37ccf8c
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.16.conv.1.1.num_batches_tracked,[],True,1.0,True,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7,1cadf834bc3d91172621789e7c125d8976099abbdff971cf8a085481c68f7140
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.16.conv.1.1.running_mean,[960],True,0.0016691656437581369,True,1c9489de22a4f043f97af081f1bf1f85772127a13b78b7e736f1e1bc7f320553,ed74137c03de45901cf70fe70e47ff92506799559d13f4c14ae38859eb199d72
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.16.conv.1.1.running_var,[960],True,0.131330703660085,True,8fa03740f863db5f70fead23c1eb9064dd774a5fac650f6d77639cd1072c8b81,8979b5e56142b927f547256a6ce2f938a9ccdb6cbd45e6607369f40177959207
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.16.conv.3.num_batches_tracked,[],True,1.0,True,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7,1cadf834bc3d91172621789e7c125d8976099abbdff971cf8a085481c68f7140
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.16.conv.3.running_mean,[160],True,0.16447069182843588,True,407ee966b61780f9bfd17834135d5f5e5efa02594c93458569f010dc2970b30c,254864c830f3e37c5dcacd2706c913a9dfc769ad7a20f13b8234092e8bfbc850
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.16.conv.3.running_var,[160],True,0.7325571961427807,True,9bf88a906449211e21440dd8b3ef5a862046ffd9e9cea0dca10b2a363a7c7e3c,232df57e514e39205bd0b91275dd836fba1bbeaae21fd9cc4cd455ac73fe8344
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.17.conv.0.1.num_batches_tracked,[],True,1.0,True,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7,1cadf834bc3d91172621789e7c125d8976099abbdff971cf8a085481c68f7140
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.17.conv.0.1.running_mean,[960],True,7.832492472350582e-08,True,e9066876e1b1be9ea4ee3722b0355490ae15b79228ccd9bfa92b1d53bf0a4fac,0f9d6e7eef585817a5573e494da59a6b6b8c7c444f585c49adda61f135197541
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.17.conv.0.1.running_var,[960],True,0.6320111972011616,True,bda84682c676362cf991bd5a68a7af4101259e44bd43e5240d4445459a478c12,f04d7604526f54f47a36b03ce223fedf9d710b7e316288f6cf1d225399ad3458
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.17.conv.1.1.num_batches_tracked,[],True,1.0,True,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7,1cadf834bc3d91172621789e7c125d8976099abbdff971cf8a085481c68f7140
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.17.conv.1.1.running_mean,[960],True,0.0017838965184546463,True,7b4801732292149cb499478b4b8ddaa5e974b663fb99b5a16b5433360c102ec1,03f8807feefc5f532266ebdd40c9d16f02a828b7a03efdfa02075dc71518f5b3
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.17.conv.1.1.running_var,[960],True,0.1313293809810632,True,a57f18d49b2385aaa2ecdf5ee6e892293d5358c4916559936afe9846f9defbfd,4b52ab01cba7137853a61ff7ca268355ff3a8cd71c06989d4375b0498acfd158
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.17.conv.3.num_batches_tracked,[],True,1.0,True,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7,1cadf834bc3d91172621789e7c125d8976099abbdff971cf8a085481c68f7140
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.17.conv.3.running_mean,[320],True,0.15950082577468364,True,5ffd8339347f49e69308ec63a6c19c037dab499754c6d244e56b86a37e9a9d81,5c9b83e1e20a10ac723e822cecbaf85cc3b85143528f65e2e00d918f653ed31b
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.17.conv.3.running_var,[320],True,0.5277096112744725,True,59cab8a96ac78f2e0c27b2a099540df19fb4cfa092485156a54dd784a016563e,94b4992a26545512f9dc0beeb7bc0d1be1fd55945580f25f0ec021e653efe3e1
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.18.1.num_batches_tracked,[],True,1.0,True,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7,1cadf834bc3d91172621789e7c125d8976099abbdff971cf8a085481c68f7140
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.18.1.running_mean,[1280],True,6.251983403332754e-08,True,e455378ff1efa9b35ce444c2ae294418b9c02eb6ac3b17733f2bbdf254763f10,daf9c87fcdab100aecec6de95e62372deeb4d56510840600f552fc71c6a237e7
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.18.1.running_var,[1280],True,0.3604387648104275,True,af30703b5c365df47ff290618da017339ad34d6d8fb8a62e30e7fcdd219a29bf,7bd7d4efbf8239afd39c5d96f8448ae8a68ba6fc72e73d2bc924cd38f6d646f9
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.2.conv.0.1.num_batches_tracked,[],True,1.0,True,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7,1cadf834bc3d91172621789e7c125d8976099abbdff971cf8a085481c68f7140
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.2.conv.0.1.running_mean,[96],True,7.807657465885486e-09,True,994f691ff35064803105000df14acfc2ace4dcc1949142cc0e30f5b53045580f,a2ce9960bb960db62fc7905803b60e89dca7093b3d78b36902680fdeda0d3b29
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.2.conv.0.1.running_var,[96],True,0.0533282372655762,True,4940a3228a95f62a89a75d21bd29c8988076393f5022cad17ed0d27c37f0e8e7,96eda0bb85f1d42827dd6e18ec83eb3f47cccb3cb56953a957d8cdf81c439f19
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.2.conv.1.1.num_batches_tracked,[],True,1.0,True,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7,1cadf834bc3d91172621789e7c125d8976099abbdff971cf8a085481c68f7140
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.2.conv.1.1.running_mean,[96],True,0.021153290282590942,True,cc580c818463021874fa1154663937d05f66c974d6c6e17b17e7304b06f6d04a,ba435e65d11805372f9f5b714d641ad060fe3be2d1c2f0c72a6563e0753f6579
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.2.conv.1.1.running_var,[96],True,0.03856460393853159,True,522589d3d09389e5076eabfbd3bff64c5dda65d8eae620afd13e87a9f8a4dc32,d68972e4c8ab609f7558d41eecc7a5797611a911ef3947ed48456e8c1dc51b39
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.2.conv.3.num_batches_tracked,[],True,1.0,True,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7,1cadf834bc3d91172621789e7c125d8976099abbdff971cf8a085481c68f7140
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.2.conv.3.running_mean,[24],True,0.027385129136107023,True,f10beb332d9fe6d236aa74f04d26b1ef5bbad35df4c1949bbf3585e79c99b154,cc63e2acff71fa6a98976d23664ca46a60fddc560681a1fd12f594003c21fe0c
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.2.conv.3.running_var,[24],True,0.17875922747046166,True,d7246aee6bf67ba5499aeae44014edaa9921df538c095b91ec7b51b3e5996c92,eb22ec935db1c5a07f99be02a382f90fc0b25887c0989d006a0a3ada034151f2
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.3.conv.0.1.num_batches_tracked,[],True,1.0,True,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7,1cadf834bc3d91172621789e7c125d8976099abbdff971cf8a085481c68f7140
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.3.conv.0.1.running_mean,[144],True,1.4341814659980556e-08,True,61c738148eb0bed67b1f813891efd44cd1215738a24f2f91dc73c583bc9246c7,30e641cb3f3321c8ab5304d2b60b96733b425f3ec427866de35a0e0ef843d961
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.3.conv.0.1.running_var,[144],True,0.04973707583013682,True,fd32afc30c8d46e187b7361b7e67f5621602d0b2c1cdc05c61e06c9e69092048,db40c3e4b18cc373119d8ee96a148137f0fe9e9e516f344fd88996895e16cc38
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.3.conv.1.1.num_batches_tracked,[],True,1.0,True,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7,1cadf834bc3d91172621789e7c125d8976099abbdff971cf8a085481c68f7140
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.3.conv.1.1.running_mean,[144],True,0.010339934772811706,True,74d8ed4aaa7731d7bf9653f0f00734a43342d4e5c110edef7a6311e1ca3a4320,6c30e7b2b6a6c6ece1609d7936f8c89882018853ff2051fdd784e8e88990699d
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.3.conv.1.1.running_var,[144],True,0.049983290667860905,True,b33125c890f6c4c195346fe73111d9526ac9d8cf65608f87bdb8a84ee7c36b9e,9bcf9be557d7dfee8e75543666cfdc3ea9304c07fbf501d730d9e16ffc54c7d6
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.3.conv.3.num_batches_tracked,[],True,1.0,True,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7,1cadf834bc3d91172621789e7c125d8976099abbdff971cf8a085481c68f7140
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.3.conv.3.running_mean,[24],True,0.03874506235198144,True,5a629cd46bf53cb5608fd122aff13bc3c3deb1c68c3dd3cb3ff5b6c9b186683b,888667cb483a3ddc3dafe267f69e5b0d72061a924189157dd084a7aaa6b42f58
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.3.conv.3.running_var,[24],True,0.29300816622107745,True,9df381df9e71279c5af52a29e3824be216a26111041fc69cc726ed0c93abd04f,569dc58a5175ea09797026027ddfd9bd21e9eb64bbc7c5c4c5b9be814f4474d5
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.4.conv.0.1.num_batches_tracked,[],True,1.0,True,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7,1cadf834bc3d91172621789e7c125d8976099abbdff971cf8a085481c68f7140
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.4.conv.0.1.running_mean,[144],True,1.619781389410179e-08,True,67bf7172895b5821318a7dc7ce45da2798a7a149a7f5915a60d81b6367a1c256,b6a4d662710bb0835c9edd98b44978fa6b4e273a200e21763bc037653a2791d0
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.4.conv.0.1.running_var,[144],True,0.0883431667097362,True,59049bb119bf55fb76966244a22f11b7ad83117dbf24eb6b7e76e919e194bea9,08331641a0b037b06bf5955bf0e8b90068e6ffaf1c6ae0e078d7aaf846c1ff53
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.4.conv.1.1.num_batches_tracked,[],True,1.0,True,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7,1cadf834bc3d91172621789e7c125d8976099abbdff971cf8a085481c68f7140
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.4.conv.1.1.running_mean,[144],True,0.011648854457194768,True,8fc7386c0b7555867769e9428fc26d8137b5833f5befadbfffc37029a63f18cc,a969bd3296cc5fad67699cc8652da63e8f689cc504045cd7f1c733b45dcc5ba7
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.4.conv.1.1.running_var,[144],True,0.049973898002929076,True,236f4108693f9b5bff40559f6b717c24c4a54e1a1d34ff70f9868cf351fd68ec,d3e788cfeee31c08a10620c392b30159313aa372056389d760ee022e97483f92
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.4.conv.3.num_batches_tracked,[],True,1.0,True,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7,1cadf834bc3d91172621789e7c125d8976099abbdff971cf8a085481c68f7140
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.4.conv.3.running_mean,[32],True,0.032695669049460294,True,f51e6c9e811b782932023d498dfb1a4b1a600ee83622f36a766d11cf79befca3,8baeb4dda7042c49dbe2625ee736b09b7e8327a54c2c85326ebec2221368c631
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.4.conv.3.running_var,[32],True,0.17869184522506354,True,97d32c3516bcfaec9aeb0471bdb2c4e5ba633ed97e860bbcb3cabcc6af02a841,33db276bc12f68e844b027ee46dd628a2de1d959b07f6ffa40f86e60705e8cf0
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.5.conv.0.1.num_batches_tracked,[],True,1.0,True,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7,1cadf834bc3d91172621789e7c125d8976099abbdff971cf8a085481c68f7140
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.5.conv.0.1.running_mean,[192],True,1.622648513689023e-08,True,3eae67cd5a5a6974534d1b6ea8fd104a900ebc499e5a852567a92b2f10614362,a9dd220c4ea92db51f98e22476c366e2e694658dd5eee2360dc8ba8c8857efec
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.5.conv.0.1.running_var,[192],True,0.05473975394042442,True,1679dfd224b8969512744de8af602f9e0a51e16e1860595c65a916ffe2283fc5,b21c52b1f177693ea3f9f7b4aab1ef511f251b55da106ab2e3abd3644bdf6e47
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.5.conv.1.1.num_batches_tracked,[],True,1.0,True,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7,1cadf834bc3d91172621789e7c125d8976099abbdff971cf8a085481c68f7140
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.5.conv.1.1.running_mean,[192],True,0.006935541603607269,True,715de07cd6ecd58a9b1f9aed1cf60d03ba35cd3b1440e254e3d031ee0d68ad42,858e9affffe26ca211f70c3d716f2dcbc7216ccfb438b61b0e6dd3347db5035d
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.5.conv.1.1.running_var,[192],True,0.05833089008117975,True,f8e957538cef3a144af7edb2ef94fe62ba874f259ed930d6b0e0a233db270268,48d1f7e5f29497b57d1e8a401fe821626f50e34387321a86a16f431a6be0dcdc
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.5.conv.3.num_batches_tracked,[],True,1.0,True,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7,1cadf834bc3d91172621789e7c125d8976099abbdff971cf8a085481c68f7140
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.5.conv.3.running_mean,[32],True,0.03694292538415565,True,9b4e70e566275ac30ae324a6e083d726f273ee407f142e6d6218b8980ce84d6b,b52658cff00c69c1c7e4c09c3c7b1c7a89d9374802bce26131b8d57da96306ac
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.5.conv.3.running_var,[32],True,0.2243429917088565,True,817d07387a1137e31ff2aaba17734aff3270c2c770cfff7fe5987a00461d1a64,38d5d51308c2208aa000411b932cf721a40fd11ed0dff435ad94b0ec8e5dddee
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.6.conv.0.1.num_batches_tracked,[],True,1.0,True,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7,1cadf834bc3d91172621789e7c125d8976099abbdff971cf8a085481c68f7140
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.6.conv.0.1.running_mean,[192],True,2.2167572619828234e-08,True,43fba5321424e6ebd1d0209e1242bb4c8a8dff9840c9d4097ef601c13de14938,6868d388d884ca0a21d317a2f436c9e055bce9190df350ca1830d0f1b9b46827
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.6.conv.0.1.running_var,[192],True,0.07219465751045194,True,aecbcd57b11ff043f73a3c4336c51a37b1c16b97e79705f3c120e79bafceaff1,f4bd2dc2e1d9e98f1eda2e4dc2e5c8ee77569a0d534a86d141c9fc43dcad56ba
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.6.conv.1.1.num_batches_tracked,[],True,1.0,True,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7,1cadf834bc3d91172621789e7c125d8976099abbdff971cf8a085481c68f7140
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.6.conv.1.1.running_mean,[192],True,0.005545302067212704,True,f3b8b7574a95158784adda58cdc7108f92cf0775bc233e829ad589426e3bbf7a,266f7dc9d1db3e0a200e6f994a2e69227d38c1061858fae2ae870a3fbc8a9410
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.6.conv.1.1.running_var,[192],True,0.05838597696749658,True,6b898b2177edf8ff575925392c6f61d01a1e5ced83a9a9580e06c24416d89a32,a302442de62b89955bc63a9edbe172064ead7a2f9cbc23214321aac9ffd8d967
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.6.conv.3.num_batches_tracked,[],True,1.0,True,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7,1cadf834bc3d91172621789e7c125d8976099abbdff971cf8a085481c68f7140
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.6.conv.3.running_mean,[32],True,0.032639123401533736,True,a06c5717e6e7c01ef0547e56ef27a04e3dac44e77393b6c25b5a3962adff48f9,5f3c1e2e0e15219c83be1b19f4c69060acb65c924c6dcfed7f1540edd6d539b2
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.6.conv.3.running_var,[32],True,0.19965431378561851,True,347e55de6597ee775230caf8b427f8c8e54338deaf08d172d18a3912091994b5,cacd31bd6fb6d6211cd5b4e769a344c259a64a09591486965f67a0476b7083b3
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.7.conv.0.1.num_batches_tracked,[],True,1.0,True,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7,1cadf834bc3d91172621789e7c125d8976099abbdff971cf8a085481c68f7140
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.7.conv.0.1.running_mean,[192],True,2.891339110846288e-08,True,6434771a533d3618e89a638547f7ea5a7ba4f60eede8fdc3839084b6834e9867,a990c29f5eafcc46e72783c71692bce95f68a54b288863e8048bc2e7f7c089ad
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.7.conv.0.1.running_var,[192],True,0.10270360286916143,True,2679da5e585abd6db233e05f922ad3dbca50b91e0f4406ec26aa591a1ad955f7,5c6cefd7976d66e50a21eac52f96983c9e9f3a3f0760b3eb8ab29783319e05ee
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.7.conv.1.1.num_batches_tracked,[],True,1.0,True,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7,1cadf834bc3d91172621789e7c125d8976099abbdff971cf8a085481c68f7140
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.7.conv.1.1.running_mean,[192],True,0.00832295281555797,True,70f9af5b5ce2260a1b44b76f5299760b67e43d4948a8bfdebc7c2b1bb269dd42,b9085aa45248ad10ec004261ee9170226161e1d932e52a3c1a3fcfc6ba0aff3c
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.7.conv.1.1.running_var,[192],True,0.0582931026528454,True,4990710c3927d70c13a8cfa633d88437a6a90f6cc3a4559b2831ad49c4751764,3cfc424df39b5c00f5698c02609aee5d890dc94305eb8a1f3ec0a040b160cc0b
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.7.conv.3.num_batches_tracked,[],True,1.0,True,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7,1cadf834bc3d91172621789e7c125d8976099abbdff971cf8a085481c68f7140
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,31,features.7.conv.3.running_mean,[64],True,0.04716443577890302,True,64ace74103627cbf19a9bbebd2eb87dc14c19d5f2127df12a3d527c697914da6,dd14b02c414b0e5e510a9a32672cfbb3693b5db823d45e56b7c3b6469370f79e
